5800|4065|385346
5800|4134|151335
5800|4218|40369
5800|4310|395036
5800|4666|115232
5800|4712|92561
5800|4764|119108
5800|4791|340589
5800|4884|303450
5800|4934|313591
5800|4940|362809
5800|4944|395621
5800|4983|315529
5800|5002|71377
5800|5012|153407
5800|5022|235437
5800|5096|42441
5800|5179|323281
5800|5199|87332
5800|5210|177565
5800|5233|366234
5800|5421|308362
5800|5432|398595
5800|5465|269285
5800|5466|277488
5800|5524|353253
5800|5529|394268
5800|5582|29009
5800|5596|143851
5800|5655|227819
5800|5671|359067
5800|5697|172336
5800|5739|116853
5800|5760|289116
5800|5802|233633
5800|5806|266445
5800|5807|274648
5800|5812|315663
5800|5814|332069
5800|5818|364881
5800|5819|373084
5800|5822|397693
5800|5824|14090
5800|5827|38699
5800|5835|104323
5800|5839|137135
5800|5871|399631
5800|5897|212900
5800|5932|99996
5800|5933|108199
5800|5998|241385
5800|6000|257791
5800|6001|265994
5800|6032|120278
5800|6043|210511
5800|6097|253464
5800|6123|66733
5800|6156|337432
5800|6174|85077
5800|6221|70609
5800|6227|119827
5800|6243|251075
5800|6270|72547
5800|6272|88953
5800|6299|310434
5800|6305|359652
5800|6307|376058
5800|6327|140109
5800|6330|164718
5800|6347|304169
5800|6388|240483
5800|6414|53752
5800|6417|78361
5800|6424|135782
5800|6441|275233
5800|6442|283436
5800|6447|324451
5800|6523|147861
5800|6555|10348
5800|6560|51363
5800|6595|338468
5800|6618|127128
5800|6624|176346
5800|6628|209158
5800|6632|241970
5800|6634|258376
5800|6665|112660
5800|6712|98192
5800|6715|122801
5800|6725|204831
5800|6736|295064
5800|6737|303267
5800|6769|165754
5800|6774|206769
5800|6780|255987
5800|6783|280596
5800|6784|288799
5800|6789|329814
5800|6790|338017
5800|6806|69256
5800|6832|282534
5800|6860|112209
5800|6869|186036
5800|6873|218848
5800|6890|358299
5800|6892|374705
5800|6907|97741
5800|6913|146959
5800|6914|155162
5800|6918|187974
5800|6924|237192
5800|6934|319222
5800|6938|352034
5800|6946|17649
5800|6950|50461
5800|6953|75070
5800|6967|189912
5800|6976|263739
5800|6979|288348
5800|6980|296551
5800|6982|312957
5800|6993|3181
5800|6994|11384
5800|7040|388722
5800|7047|46134
5800|7050|70743
5800|7052|87149
5800|7060|152773
5800|7063|177382
5800|7073|259412
5800|7092|15260
5800|7101|89087
5800|7110|162914
5800|7116|212132
5800|7119|236741
5800|7120|244944
5800|7144|41807
5800|7162|189461
5800|7185|378130
5800|7201|109369
5800|7214|216008
5800|7238|12871
5800|7262|209743
5800|7277|332788
5800|7280|357397
5800|7295|80433
5800|7341|57762
5800|7351|139792
5800|7373|320258
5800|7389|51497
5800|7400|141730
5800|7422|322196
5800|7443|94450
5800|7491|88185
5800|7493|104591
5800|7520|326072
5800|7529|399899
5800|7544|122935
5800|7553|196762
5800|7561|262386
5800|7574|369025
5800|7583|42843
5800|7587|75655
5800|7588|83858
5800|7620|346354
5800|7646|159623
5800|7651|200638
5800|7694|153358
5800|7699|194373
5800|7726|15845
5800|7763|319356
5800|7795|181843
5800|7809|296685
5800|7810|304888
5800|7833|93548
5800|7874|29862
5800|7882|95486
5800|7924|40003
5800|7979|91159
5800|7992|197798
5800|7996|230610
5800|8002|279828
5800|8024|60285
5800|8042|207939
5800|8083|144253
5800|8090|201674
5800|8121|55958
5800|8122|64161
5800|8124|80567
5800|8134|162597
5800|8163|475
5800|8168|41490
5800|8178|123520
5800|8192|238362
5800|8219|59834
5800|8246|281315
5800|8249|305924
5800|8271|86381
5800|8297|299659
5801|3897|379744
5801|5817|129144
5802|155|257277
5802|840|276206
5802|938|280082
5802|967|117960
5802|1026|201928
5802|1352|76043
5802|1403|94387
5802|1498|73654
5802|1823|339575
5802|1972|361795
5802|1982|43816
5802|2433|143288
5802|2440|200709
5802|2511|383113
5802|2565|26057
5802|2589|222929
5802|2620|77213
5802|2658|388927
5802|2785|230681
5802|2851|372070
5802|2914|88841
5802|2940|302119
5802|3291|381309
5802|3293|397715
5802|3297|30518
5802|3310|137157
5802|3334|334029
5802|3346|32456
5802|3381|319561
5802|3459|159377
5802|3614|230815
5802|3631|370266
5802|3634|394875
5802|3726|349533
5802|3752|162802
5802|3803|181146
5802|3830|2618
5802|3842|101054
5802|3885|53774
5802|3897|152210
5802|3919|332676
5802|3962|285396
5802|3969|342817
5802|4037|100603
5802|4065|330287
5802|4071|379505
5802|4099|209180
5802|4341|194261
5802|4361|358321
5802|4401|286432
5802|4435|165325
5802|4483|159060
5802|4488|200075
5802|4507|355932
5802|4536|193810
5802|4604|351605
5802|4632|181280
5802|4666|60173
5802|4689|248842
5802|4709|12893
5802|4712|37502
5802|4713|45705
5802|4717|78517
5802|4748|332810
5802|4764|64049
5802|4786|244515
5802|4791|285530
5802|4795|318342
5802|4798|342951
5802|4875|174564
5802|4879|207376
5802|4884|248391
5802|4944|340562
5802|4966|121019
5802|4980|235861
5802|4981|244064
5802|4983|260470
5802|4992|334297
5802|4994|350703
5802|5002|16318
5802|5012|98348
5802|5022|180378
5802|5028|229596
5802|5037|303423
5802|5079|247940
5802|5096|387391
5802|5140|348314
5802|5148|13929
5802|5179|268222
5802|5188|342049
5802|5199|32273
5802|5200|40476
5802|5210|122506
5802|5233|311175
5802|5254|83429
5802|5273|239286
5802|5288|362331
5802|5289|370534
5802|5384|349801
5802|5393|23619
5802|5404|113852
5802|5406|130258
5802|5432|343536
5802|5465|214226
5802|5466|222429
5802|5479|329068
5802|5484|370083
5802|5500|101322
5802|5524|298194
5802|5543|54042
5802|5582|373959
5802|5584|390365
5802|5596|88792
5802|5605|162619
5802|5614|236446
5802|5638|33309
5802|5671|304008
5802|5697|117277
5802|5714|256728
5802|5738|53591
5802|5739|61794
5802|5760|234057
5802|5773|340696
5802|5776|365305
5802|5798|145762
5802|5799|153965
5802|5800|162168
5802|5804|194980
5802|5806|211386
5802|5807|219589
5802|5811|252401
5802|5814|277010
5802|5819|318025
5802|5822|342634
5802|5824|359040
5802|5827|383649
5802|5829|46
5802|5835|49264
5802|5839|82076
5802|5871|344572
5802|5872|352775
5802|5887|75811
5802|5897|157841
5802|5902|198856
5802|5932|44937
5802|5980|38672
5802|5998|186326
5802|6000|202732
5802|6004|235544
5802|6006|251950
5802|6032|65219
5802|6043|155452
5802|6047|188264
5802|6123|11674
5802|6151|241358
5802|6156|282373
5802|6170|397215
5802|6174|30018
5802|6198|226890
5802|6218|390950
5802|6227|64768
5802|6243|196016
5802|6270|17488
5802|6272|33894
5802|6299|255375
5802|6306|312796
5802|6320|27629
5802|6323|52238
5802|6327|85050
5802|6330|109659
5802|6334|142471
5802|6360|355749
5802|6388|185424
5802|6400|283860
5802|6407|341281
5802|6409|357687
5802|6414|398702
5802|6417|23302
5802|6424|80723
5802|6435|170956
5802|6437|187362
5802|6441|220174
5802|6442|228377
5802|6447|269392
5802|6458|359625
5802|6462|392437
5802|6464|8834
5802|6472|74458
5802|6474|90864
5802|6481|148285
5802|6491|230315
5802|6496|271330
5802|6501|312345
5802|6503|328751
5802|6505|345157
5802|6511|394375
5802|6523|92802
5802|6528|133817
5802|6530|150223
5802|6553|338892
5802|6554|347095
5802|6555|355298
5802|6560|396313
5802|6570|78334
5802|6576|127552
5802|6589|234191
5802|6590|242394
5802|6592|258800
5802|6594|275206
5802|6600|324424
5802|6606|373642
5802|6613|31054
5802|6618|72069
5802|6624|121287
5802|6628|154099
5802|6632|186911
5802|6634|203317
5802|6663|41195
5802|6665|57601
5802|6686|229864
5802|6699|336503
5802|6712|43133
5802|6714|59539
5802|6715|67742
5802|6725|149772
5802|6736|240005
5802|6739|264614
5802|6765|77883
5802|6770|118898
5802|6774|151710
5802|6777|176319
5802|6780|200928
5802|6784|233740
5802|6789|274755
5802|6803|389597
5802|6806|14197
5802|6809|38806
5802|6832|227475
5802|6850|375129
5802|6860|57150
5802|6869|130977
5802|6873|163789
5802|6875|180195
5802|6901|393473
5802|6907|42682
5802|6913|91900
5802|6914|100103
5802|6934|264163
5802|6938|296975
5802|6942|329787
5802|6945|354396
5802|6946|362599
5802|6948|379005
5802|6953|20011
5802|6955|36417
5802|6967|134853
5802|6976|208680
5802|6979|233289
5802|6980|241492
5802|6993|348131
5802|6994|356334
5802|7005|46558
5802|7012|103979
5802|7021|177806
5802|7040|333663
5802|7052|32090
5802|7059|89511
5802|7060|97714
5802|7063|122323
5802|7073|204353
5802|7088|327398
5802|7092|360210
5802|7094|376616
5802|7101|34028
5802|7108|91449
5802|7110|107855
5802|7115|148870
5802|7116|157073
5802|7119|181682
5802|7131|280118
5802|7143|378554
5802|7144|386757
5802|7168|183620
5802|7186|331274
5802|7214|160949
5802|7225|251182
5802|7233|316806
5802|7237|349618
5802|7246|23436
5802|7277|277729
5802|7279|294135
5802|7280|302338
5802|7295|25374
5802|7301|74592
5802|7304|99201
5802|7351|84733
5802|7362|174966
5802|7373|265199
5802|7378|306214
5802|7381|330823
5802|7391|12844
5802|7397|62062
5802|7400|86671
5802|7414|201513
5802|7422|267137
5802|7436|381979
5802|7442|31188
5802|7443|39391
5802|7449|88609
5802|7450|96812
5802|7478|326496
5802|7491|33126
5802|7497|82344
5802|7510|188983
5802|7512|205389
5802|7529|344840
5802|7544|67876
5802|7553|141703
5802|7557|174515
5802|7561|207327
5802|7587|20596
5802|7593|69814
5802|7618|274889
5802|7620|291295
5802|7624|324107
5802|7632|389731
5802|7646|104564
5802|7647|112767
5802|7649|129173
5802|7651|145579
5802|7652|153782
5802|7662|235812
5802|7666|268624
5802|7673|326045
5802|7694|98299
5802|7707|204938
5802|7726|360795
5802|7757|215079
5802|7763|264297
5802|7778|387342
5802|7788|69363
5802|7795|126784
5802|7809|241626
5802|7813|274438
5802|7819|323656
5802|7839|87707
5802|7855|218955
5802|7860|259970
5802|7862|276376
5802|7879|15818
5802|7882|40427
5802|7890|106051
5802|7908|253705
5802|7910|270111
5802|7924|384953
5802|7927|9553
5802|7946|165410
5802|7961|288455
5802|7965|321267
5802|7979|36100
5802|7992|142739
5802|7994|159145
5802|8002|224769
5802|8037|111865
5802|8042|152880
5802|8044|169286
5802|8051|226707
5802|8083|89194
5802|8090|146615
5802|8122|9102
5802|8124|25508
5802|8128|58320
5802|8132|91132
5802|8148|222380
5802|8163|345425
5802|8168|386440
5802|8174|35649
5802|8178|68461
5802|8192|183303
5802|8198|232521
5802|8209|322754
5802|8212|347363
5802|8219|4775
5802|8225|53993
5802|8297|244600
5803|3634|167341
5803|3897|324685
5806|1026|91810
5806|2565|315948
5806|3873|245229
5806|3885|343665
5806|3897|42092
5806|4037|390494
5806|4361|248203
5806|4795|208224
5806|4966|10901
5806|5022|70260
5806|5210|12388
5806|5233|201057
5806|5289|260416
5806|5335|237745
5806|5393|313510
5806|5406|20140
5806|5421|143185
5806|5800|52050
5806|5811|142283
5806|5872|242657
5806|5902|88738
5806|6006|141832
5806|6243|85898
5806|6296|120648
5806|6299|145257
5806|6302|169866
5806|6306|202678
5806|6327|374941
5806|6424|370614
5806|6441|110056
5806|6665|347492
5806|6686|119746
5806|6724|31451
5806|6737|138090
5806|6739|154496
5806|6756|293947
5806|6772|25186
5806|6777|66201
5806|6789|164637
5806|6907|332573
5806|6923|63812
5806|6980|131374
5806|7092|250092
5806|7225|141064
5806|7279|184017
5806|7295|315265
5806|7315|79316
5806|7319|112128
5806|7341|292594
5806|7373|155081
5806|7381|220705
5806|7400|376562
5806|7414|91395
5806|7422|157019
5806|7439|296470
5806|7497|372235
5806|7498|380438
5806|7510|78865
5806|7520|160895
5806|7529|234722
5806|7533|267534
5806|7553|31585
5806|7574|203848
5806|7583|277675
5806|7587|310487
5806|7620|181177
5806|7653|51867
5806|7688|338972
5806|7691|363581
5806|7730|283489
5806|7734|316301
5806|7735|324504
5806|7788|359254
5806|7809|131508
5806|7857|125243
5806|7882|330318
5806|7913|184602
5806|8002|114651
5806|8073|297055
5806|8128|348211
5806|8224|335681
5806|8275|354025
5806|8295|118076
5804|2276|385
5804|3000|339231
5804|3897|97151
5804|4483|104001
5804|4574|50456
5804|4712|382452
5804|4715|7052
5804|4828|133973
5804|5457|93543
5804|5524|243135
5804|5563|163043
5804|5801|115312
5804|5871|289513
5804|5928|357075
5804|5956|186750
5804|5973|326201
5804|6006|196891
5804|6458|304566
5804|6600|269365
5804|6634|148258
5804|6661|369739
5804|6765|22824
5804|6784|178681
5804|6914|45044
5804|7021|122747
5804|7115|93811
5804|7116|102014
5804|7204|23860
5804|7243|343777
5804|7386|316779
5804|7648|65911
5804|7862|221317
5804|7874|319753
5805|15|26291
5805|1972|79202
5805|3897|269626
5805|5423|387125
5805|5479|46475
5805|5487|112099
5805|5527|40210
5805|5738|171007
5805|5799|271381
5805|5980|156088
5805|6023|108808
5805|6148|334165
5805|6251|379056
5805|6424|198139
5805|6462|109844
5805|6501|29752
5807|15|371241
5807|840|338563
5807|2940|364476
5807|3334|396386
5807|3803|243503
5807|3897|214567
5807|4934|320889
5807|5384|12149
5807|5584|52713
5807|5776|27653
5807|5922|25264
5807|6001|273292
5807|6004|297901
5807|6327|147407
5807|6417|85659
5807|6552|393046
5807|6765|140240
5807|6805|68351
5807|6897|23009
5807|7094|38964
5807|7101|96385
5807|7115|211227
5807|7116|219430
5807|7434|27921
5807|7440|77139
5807|7498|152904
5807|7534|48203
5808|3479|158260
5808|3897|387042
5808|4687|67259
5808|5200|275308
5808|5684|245470
5808|5804|29803
5809|2276|62742
5809|3191|368325
5809|3897|159508
5809|4875|181862
5809|5543|61340
5809|5697|124575
5809|5753|183934
5809|5814|284308
5809|5936|85047
5809|5977|21361
5809|5980|45970
5809|5994|160812
5809|6094|181094
5809|6105|271327
5809|6110|312342
5809|6124|27175
5809|6148|224047
5809|6218|398248
5809|6296|238064
5809|6306|320094
5809|6328|100551
5810|15|88648
5810|2440|380482
5810|2535|359749
5810|3084|63088
5810|3291|161073
5810|3873|135111
5810|3897|331983
5810|4037|280376
5810|4604|131369
5810|4712|217275
5810|4791|65294
5810|5022|360151
5810|5037|83187
5810|5233|90939
5810|5254|263202
5810|6006|31714
5810|6156|62137
5810|6311|133575
5810|6328|273026
5810|6337|346853
5810|6442|8141
5810|6600|104188
5810|6715|247515
5810|6869|310750
5810|6907|222455
5810|7054|228269
5810|7237|129382
5810|7620|71059
5810|7809|21390
5811|840|228445
5811|1403|46626
5811|1982|396064
5811|2785|182920
5811|3334|286268
5811|3726|301772
5811|3830|354866
5811|3897|104449
5811|4361|310560
5811|4412|328904
5811|4488|152314
5811|4536|146049
5811|4713|397953
5811|4748|285049
5811|4791|237769
5811|5012|50587
5811|5140|300553
5811|5210|74745
5811|5295|371991
5811|5563|170341
5811|5582|326198
5811|5739|14033
5811|5760|186296
5811|5800|114407
5811|5801|122610
5811|5818|262061
5811|5902|151095
5811|5950|144830
5811|6001|163174
5811|6123|363922
5811|6198|179129
5811|6299|207614
5811|6305|256832
5811|6330|61898
5811|6388|137663
5811|6414|350941
5811|6432|98586
5811|6441|172413
5811|6472|26697
5811|6491|182554
5811|6498|239975
5811|6511|346614
5811|6523|45041
5811|6530|102462
5811|6554|299334
5811|6560|348552
5811|6566|397770
5811|6613|383302
5811|6624|73526
5811|6634|155556
5811|6725|102011
5811|6736|192244
5811|6765|30122
5811|6832|179714
5811|6833|187917
5811|6850|327368
5811|6855|368383
5811|6860|9389
5811|6869|83216
5811|6901|345712
5811|6930|183590
5811|6934|216402
5811|6945|306635
5811|6950|347650
5811|6953|372259
5811|6979|185528
5811|6994|308573
5811|7108|43688
5811|7149|380011
5811|7254|41299
5811|7295|377622
5811|7304|51440
5811|7351|36972
5811|7381|283062
5811|7407|96331
5811|7414|153752
5811|7423|227579
5811|7434|317812
5811|8295|180433
5812|2535|304690
5812|3291|106014
5812|3459|284091
5812|3479|48142
5812|3614|355529
5812|3634|119580
5812|3897|276924
5812|4099|333894
5812|4687|357150
5812|4980|360575
5812|5022|305092
5812|5200|165190
5812|5295|144457
5812|5415|328799
5812|5423|394423
5812|5545|195162
5812|5626|59587
5812|5697|241991
5812|5760|358771
5812|5800|286882
5812|5814|1715
5812|5818|34527
5812|6001|335649
5812|6023|116106
5812|6161|48093
5812|6218|115655
5812|6246|345339
5812|6251|386354
5812|6262|76578
5812|6296|355480
5812|6328|217967
5812|6330|234373
5812|6458|84330
5812|6498|12441
5812|6560|121018
5812|6618|196783
5812|6784|358454
5812|6855|140849
5812|6901|118178
5812|6979|358003
5812|8295|352908
5813|3897|49390
5813|6417|320491
5814|1403|164042
5814|1549|161653
5814|2160|373578
5814|2276|125099
5814|2535|249631
5814|2851|41716
5814|2940|371774
5814|3084|352979
5814|3089|393994
5814|3238|16205
5814|3293|67361
5814|3459|229032
5814|3770|380111
5814|3830|72273
5814|3897|221865
5814|3919|2322
5814|3962|355051
5814|4037|170258
5814|4310|9623
5814|4401|356087
5814|4432|210371
5814|4536|263465
5814|4709|82548
5814|4712|107157
5814|4791|355185
5814|4940|377405
5814|5002|85973
5814|5020|233627
5814|5028|299251
5814|5037|373078
5814|5064|194550
5814|5079|317595
5814|5096|57037
5814|5188|11695
5814|5200|110131
5814|5210|192161
5814|5254|153084
5814|5262|218708
5814|5288|31977
5814|5432|13182
5814|5524|367849
5814|5543|123697
5814|5605|232274
5814|5714|326383
5814|5738|123246
5814|5739|131449
5814|5760|303712
5814|5800|231823
5814|5802|248229
5814|5806|281041
5814|5811|322056
5814|5812|330259
5814|5818|379477
5814|5827|53295
5814|5835|118919
5814|5863|348603
5814|5871|14218
5814|5887|145466
5814|5891|178278
5814|5897|227496
